Zeit t / s;Spannung U_B1 / V;Ereignisse N_A;Kanal n_A;Energie E_A / keV;Rate R_A / 1/s;Relais R_1;Spannung U_A / V;Spannungsquelle S_1
135,7;0;;;;36,6547498002316;0;1,1640625;1
135,8;0;;;;43,9980596855679;0;1,1640625;1
135,9;0;;;;43,9980596855679;0;1,1640625;1
136;0;;;;43,9980596855679;0;1,55208333333333;1
136,1;0;;;;43,9980596855679;0;1,55208333333333;1
136,2;0;;;;43,9980596855679;0;1,94010416666667;1
136,3;0;;;;43,9980596855679;0;1,94010416666667;1
136,4;0;;;;43,9980596855679;0;1,94010416666667;1
136,5;0;;;;43,9980596855679;0;1,94010416666667;1
136,6;0;;;;43,9980596855679;0;1,55208333333333;1
136,699;0;;;;43,9980596855679;0;1,55208333333333;1
136,799;0;;;;52,9623755284246;0;1,55208333333333;1
136,899;0;;;;52,9623755284246;0;1,55208333333333;1
137;0;;;;52,9623755284246;0;1,1640625;1
137,099;0;;;;52,9623755284246;0;1,1640625;1
137,201;0;;;;52,9623755284246;0;1,1640625;1
137,3;0;;;;52,9623755284246;0;1,1640625;1
137,4;0;;;;52,9623755284246;0;1,1640625;1
137,5;0;;;;52,9623755284246;0;1,1640625;1
137,6;0;;;;52,9623755284246;0;1,1640625;1
137,699;0;;;;52,9623755284246;0;1,1640625;1
137,8;0;;;;35,0063816633772;0;1,1640625;1
137,899;0;;;;35,0063816633772;0;1,1640625;1
138;0;;;;35,0063816633772;0;1,1640625;1
138,1;0;;;;35,0063816633772;0;1,1640625;1
138,199;0;;;;35,0063816633772;0;1,1640625;1
138,299;0;;;;35,0063816633772;0;1,1640625;1
138,4;0;;;;35,0063816633772;0;0,776041666666667;1
138,499;0;;;;35,0063816633772;0;0,388020833333333;1
138,6;0;;;;35,0063816633772;0;1,1640625;1
138,699;0;;;;35,0063816633772;0;1,55208333333333;1
138,799;0;;;;46,0398935677765;0;1,94010416666667;1
138,9;0;;;;46,0398935677765;0;1,55208333333333;1
139;0;;;;46,0398935677765;0;1,55208333333333;1
139,1;0;;;;46,0398935677765;0;1,55208333333333;1
139,2;0;;;;46,0398935677765;0;1,55208333333333;1
139,3;0;;;;46,0398935677765;0;1,55208333333333;1
139,401;0;;;;46,0398935677765;0;1,55208333333333;1
139,5;0;;;;46,0398935677765;0;1,55208333333333;1
139,6;0;;;;46,0398935677765;0;1,1640625;1
139,7;0;;;;44,369750434574;0;1,1640625;1
139,8;0;;;;44,369750434574;0;1,1640625;1
139,902;0;;;;44,369750434574;0;1,1640625;1
140;0;;;;44,369750434574;0;1,1640625;1
140,1;0;;;;44,369750434574;0;1,1640625;1
140,2;0;;;;44,369750434574;0;1,1640625;1
140,3;0;;;;44,369750434574;0;1,1640625;1
140,399;0;;;;44,369750434574;0;1,1640625;1
140,499;0;;;;44,369750434574;0;1,1640625;1
140,599;0;;;;44,369750434574;0;1,1640625;1
140,7;0;;;;42,0426312280653;0;0,776041666666667;1
140,801;0;;;;42,0426312280653;0;0,388020833333333;1
140,899;0;;;;42,0426312280653;0;0,776041666666667;1
140,999;0;;;;42,0426312280653;0;0,776041666666667;1
141,1;0;;;;42,0426312280653;0;0,776041666666667;1
141,199;0;;;;42,0426312280653;0;1,1640625;1
141,302;0;;;;42,0426312280653;0;1,1640625;1
141,399;0;;;;42,0426312280653;0;1,1640625;1
141,499;0;;;;42,0426312280653;0;1,1640625;1
141,599;0;;;;42,0426312280653;0;1,1640625;1
141,699;0;;;;36,0106483487167;0;1,1640625;1
141,799;0;;;;36,0106483487167;0;1,1640625;1
141,899;0;;;;36,0106483487167;0;1,1640625;1
141,999;0;;;;36,0106483487167;0;1,1640625;1
142,099;0;;;;36,0106483487167;0;1,1640625;1
142,2;0;;;;36,0106483487167;0;1,1640625;1
142,3;0;;;;36,0106483487167;0;1,1640625;1
142,4;0;;;;36,0106483487167;0;1,1640625;1
142,5;0;;;;36,0106483487167;0;1,1640625;1
142,601;0;;;;50,9550697026583;0;1,1640625;1
142,7;0;;;;50,9550697026583;0;1,1640625;1
142,8;0;;;;50,9550697026583;0;1,1640625;1
142,899;0;;;;50,9550697026583;0;1,1640625;1
143,002;0;;;;50,9550697026583;0;1,1640625;1
143,099;0;;;;50,9550697026583;0;1,1640625;1
143,199;0;;;;50,9550697026583;0;1,1640625;1
143,3;0;;;;50,9550697026583;0;1,1640625;1
143,4;0;;;;50,9550697026583;0;1,1640625;1
143,501;0;;;;50,9550697026583;0;1,1640625;1
143,601;0;;;;57,001339531479;0;1,55208333333333;1
143,7;0;;;;57,001339531479;0;1,55208333333333;1
143,8;0;;;;57,001339531479;0;1,55208333333333;1
143,9;0;;;;57,001339531479;0;1,55208333333333;1
144;0;;;;57,001339531479;0;1,1640625;1
144,099;0;;;;57,001339531479;0;1,1640625;1
144,199;0;;;;57,001339531479;0;1,1640625;1
144,3;0;;;;57,001339531479;0;1,1640625;1
144,399;0;;;;57,001339531479;0;1,1640625;1
144,5;0;;;;57,001339531479;0;1,55208333333333;1
144,6;0;;;;47,0854506758866;0;1,55208333333333;1
144,7;0;;;;47,0854506758866;0;1,55208333333333;1
144,8;0;;;;47,0854506758866;0;1,55208333333333;1
144,899;0;;;;47,0854506758866;0;1,55208333333333;1
145;0;;;;47,0854506758866;0;1,55208333333333;1
145,1;0;;;;47,0854506758866;0;1,55208333333333;1
145,199;0;;;;47,0854506758866;0;1,55208333333333;1
145,299;0;;;;47,0854506758866;0;1,55208333333333;1
145,4;0;;;;47,0854506758866;0;1,94010416666667;1
145,501;0;;;;53,228797888591;0;1,94010416666667;1
145,6;0;;;;53,228797888591;0;1,55208333333333;1
145,7;0;;;;53,228797888591;0;1,55208333333333;1
145,8;0;;;;53,228797888591;0;1,55208333333333;1
145,901;0;;;;53,228797888591;0;1,55208333333333;1
146;0;;;;53,228797888591;0;1,55208333333333;1
146,1;0;;;;53,228797888591;0;1,94010416666667;1
146,199;0;;;;53,228797888591;0;1,94010416666667;1
146,3;0;;;;53,228797888591;0;1,94010416666667;1
146,401;0;;;;53,228797888591;0;1,55208333333333;1
146,5;0;;;;43,0689404529831;0;1,1640625;1
146,601;0;;;;43,0689404529831;0;1,1640625;1
146,699;0;;;;43,0689404529831;0;1,1640625;1
146,801;0;;;;43,0689404529831;0;1,55208333333333;1
146,899;0;;;;43,0689404529831;0;1,55208333333333;1
146,999;0;;;;43,0689404529831;0;1,55208333333333;1
147,1;0;;;;43,0689404529831;0;1,55208333333333;1
147,199;0;;;;43,0689404529831;0;1,94010416666667;1
147,3;0;;;;43,0689404529831;0;1,94010416666667;1
147,399;0;;;;43,0689404529831;0;1,94010416666667;1
147,499;0;;;;50,0339179930075;0;1,94010416666667;1
147,599;0;;;;50,0339179930075;0;1,94010416666667;1
147,699;0;;;;50,0339179930075;0;2,328125;1
147,8;0;;;;50,0339179930075;0;2,328125;1
147,9;0;;;;50,0339179930075;0;2,328125;1
147,999;0;;;;50,0339179930075;0;2,328125;1
148,1;0;;;;50,0339179930075;0;2,328125;1
148,2;0;;;;50,0339179930075;0;2,328125;1
148,3;0;;;;50,0339179930075;0;1,94010416666667;1
148,4;0;;;;55,5172055037093;0;2,328125;1
148,501;0;;;;55,5172055037093;0;2,328125;1
148,6;0;;;;55,5172055037093;0;2,328125;1
148,701;0;;;;55,5172055037093;0;2,328125;1
148,801;0;;;;55,5172055037093;0;1,94010416666667;1
148,9;0;;;;55,5172055037093;0;1,55208333333333;1
149;0;;;;55,5172055037093;0;1,94010416666667;1
149,099;0;;;;55,5172055037093;0;1,94010416666667;1
149,199;0;;;;55,5172055037093;0;1,94010416666667;1
149,299;0;;;;55,5172055037093;0;1,94010416666667;1
149,399;0;;;;32,0273770018612;0;1,55208333333333;1
149,499;0;;;;32,0273770018612;0;1,94010416666667;1
149,6;0;;;;32,0273770018612;0;1,94010416666667;1
149,699;0;;;;32,0273770018612;0;1,94010416666667;1
149,799;0;;;;32,0273770018612;0;1,94010416666667;1
149,899;0;;;;32,0273770018612;0;2,328125;1
149,999;0;;;;32,0273770018612;0;1,94010416666667;1
150,1;0;;;;32,0273770018612;0;1,55208333333333;1
150,2;0;;;;32,0273770018612;0;1,94010416666667;1
150,301;0;;;;40,978041750201;0;1,94010416666667;1
150,399;0;;;;40,978041750201;0;1,94010416666667;1
150,499;0;;;;40,978041750201;0;1,1640625;1
150,599;0;;;;40,978041750201;0;1,1640625;1
150,699;0;;;;40,978041750201;0;1,55208333333333;1
150,799;0;;;;40,978041750201;0;1,94010416666667;1
150,899;0;;;;40,978041750201;0;1,55208333333333;1
151;0;;;;40,978041750201;0;1,1640625;1
151,099;0;;;;40,978041750201;0;1,1640625;1
151,2;0;;;;40,978041750201;0;0,776041666666667;1
151,299;0;;;;45,121077900438;0;1,55208333333333;1
151,4;0;;;;45,121077900438;0;1,55208333333333;1
151,5;0;;;;45,121077900438;0;1,55208333333333;1
151,6;0;;;;45,121077900438;0;1,55208333333333;1
151,7;0;;;;45,121077900438;0;1,55208333333333;1
151,799;0;;;;45,121077900438;0;1,1640625;1
151,899;0;;;;45,121077900438;0;1,55208333333333;1
151,999;0;;;;45,121077900438;0;1,55208333333333;1
152,1;0;;;;45,121077900438;0;1,55208333333333;1
152,2;0;;;;46,5908013118638;0;1,55208333333333;1
152,3;0;;;;46,5908013118638;0;1,55208333333333;1
152,4;0;;;;46,5908013118638;0;1,55208333333333;1
152,5;0;;;;46,5908013118638;0;1,1640625;1
152,599;0;;;;46,5908013118638;0;1,1640625;1
152,7;0;;;;46,5908013118638;0;1,1640625;1
152,8;0;;;;46,5908013118638;0;1,1640625;1
152,9;0;;;;46,5908013118638;0;1,1640625;1
153,001;0;;;;46,5908013118638;0;1,1640625;1
153,1;0;;;;46,6644008507587;0;1,1640625;1
153,2;0;;;;46,6644008507587;0;1,1640625;1
153,299;0;;;;46,6644008507587;0;1,1640625;1
153,4;0;;;;46,6644008507587;0;1,1640625;1
153,499;0;;;;46,6644008507587;0;1,1640625;1
153,6;0;;;;46,6644008507587;0;1,1640625;1
153,699;0;;;;46,6644008507587;0;0,776041666666667;1
153,8;0;;;;46,6644008507587;0;1,1640625;1
153,9;0;;;;46,6644008507587;0;1,1640625;1
154;0;;;;41,1052147964109;0;1,1640625;1
154,1;0;;;;41,1052147964109;0;1,1640625;1
154,202;0;;;;41,1052147964109;0;1,1640625;1
154,3;0;;;;41,1052147964109;0;1,1640625;1
154,401;0;;;;41,1052147964109;0;1,1640625;1
154,501;0;;;;41,1052147964109;0;1,1640625;1
154,6;0;;;;41,1052147964109;0;1,1640625;1
154,7;0;;;;41,1052147964109;0;1,1640625;1
154,803;0;;;;41,1052147964109;0;1,1640625;1
154,9;0;;;;55,5449588117467;0;1,55208333333333;1
155,001;0;;;;55,5449588117467;0;1,55208333333333;1
155,1;0;;;;55,5449588117467;0;1,94010416666667;1
155,2;0;;;;55,5449588117467;0;2,328125;1
155,299;0;;;;55,5449588117467;0;2,328125;1
155,4;0;;;;55,5449588117467;0;2,328125;1
155,499;0;;;;55,5449588117467;0;2,328125;1
155,6;0;;;;55,5449588117467;0;2,328125;1
155,7;0;;;;55,5449588117467;0;2,328125;1
155,8;0;;;;44,4436642112283;0;2,328125;1
155,901;0;;;;44,4436642112283;0;2,328125;1
156;0;;;;44,4436642112283;0;2,328125;1
156,1;0;;;;44,4436642112283;0;1,94010416666667;1
156,2;0;;;;44,4436642112283;0;1,94010416666667;1
156,3;0;;;;44,4436642112283;0;1,94010416666667;1
156,401;0;;;;44,4436642112283;0;1,55208333333333;1
156,499;0;;;;44,4436642112283;0;1,55208333333333;1
156,6;0;;;;44,4436642112283;0;1,55208333333333;1
156,7;0;;;;43,2410473292112;0;1,55208333333333;1
156,801;0;;;;43,2410473292112;0;1,55208333333333;1
156,9;0;;;;43,2410473292112;0;1,1640625;1
157;0;;;;43,2410473292112;0;1,1640625;1
157,101;0;;;;43,2410473292112;0;1,1640625;1
157,2;0;;;;43,2410473292112;0;1,1640625;1
157,299;0;;;;43,2410473292112;0;1,1640625;1
157,4;0;;;;43,2410473292112;0;1,1640625;1
157,5;0;;;;43,2410473292112;0;1,1640625;1
157,6;0;;;;43,2410473292112;0;1,1640625;1
157,7;0;;;;42,1169672414229;0;1,55208333333333;1
157,8;0;;;;42,1169672414229;0;1,94010416666667;1
157,899;0;;;;42,1169672414229;0;1,94010416666667;1
158;0;;;;42,1169672414229;0;2,328125;1
158,1;0;;;;42,1169672414229;0;2,328125;1
158,2;0;;;;42,1169672414229;0;2,328125;1
158,299;0;;;;42,1169672414229;0;2,328125;1
158,399;0;;;;42,1169672414229;0;2,328125;1
158,499;0;;;;42,1169672414229;0;2,328125;1
158,599;0;;;;42,1169672414229;0;2,328125;1
158,699;0;;;;38,0197550647316;0;1,94010416666667;1
158,8;0;;;;38,0197550647316;0;1,55208333333333;1
158,9;0;;;;38,0197550647316;0;1,55208333333333;1
159;0;;;;38,0197550647316;0;1,1640625;1
159,099;0;;;;38,0197550647316;0;1,1640625;1
159,2;0;;;;38,0197550647316;0;0,776041666666667;1
159,299;0;;;;38,0197550647316;0;0,776041666666667;1
159,401;0;;;;38,0197550647316;0;0,776041666666667;1
159,499;0;;;;38,0197550647316;0;0,388020833333333;1
159,599;0;;;;38,0197550647316;0;1,1640625;1
159,699;0;;;;41,0085010622702;0;1,94010416666667;1
159,799;0;;;;41,0085010622702;0;1,55208333333333;1
159,901;0;;;;41,0085010622702;0;1,94010416666667;1
159,999;0;;;;41,0085010622702;0;1,94010416666667;1
160,099;0;;;;41,0085010622702;0;2,328125;1
160,199;0;;;;41,0085010622702;0;2,328125;1
160,299;0;;;;41,0085010622702;0;2,328125;1
160,4;0;;;;41,0085010622702;0;2,328125;1
160,499;0;;;;41,0085010622702;0;2,328125;1
160,599;0;;;;41,0085010622702;0;2,328125;1
160,7;0;;;;42,9571416597661;0;1,94010416666667;1
160,799;0;;;;42,9571416597661;0;2,328125;1
160,899;0;;;;42,9571416597661;0;2,328125;1
160,999;0;;;;42,9571416597661;0;2,328125;1
161,099;0;;;;42,9571416597661;0;1,94010416666667;1
161,199;0;;;;42,9571416597661;0;1,94010416666667;1
161,299;0;;;;42,9571416597661;0;1,94010416666667;1
161,4;0;;;;42,9571416597661;0;1,94010416666667;1
161,5;0;;;;42,9571416597661;0;1,94010416666667;1
161,6;0;;;;48,8703724477726;0;1,94010416666667;1
161,7;0;;;;48,8703724477726;0;1,94010416666667;1
161,8;0;;;;48,8703724477726;0;1,94010416666667;1
161,9;0;;;;48,8703724477726;0;1,94010416666667;1
162;0;;;;48,8703724477726;0;1,94010416666667;1
162,1;0;;;;48,8703724477726;0;1,94010416666667;1
162,2;0;;;;48,8703724477726;0;1,55208333333333;1
162,3;0;;;;48,8703724477726;0;1,1640625;1
162,4;0;;;;48,8703724477726;0;1,55208333333333;1
162,499;0;;;;48,8703724477726;0;1,55208333333333;1
162,599;0;;;;40,0442970013429;0;1,55208333333333;1
162,699;0;;;;40,0442970013429;0;1,55208333333333;1
162,799;0;;;;40,0442970013429;0;1,1640625;1
162,9;0;;;;40,0442970013429;0;1,1640625;1
163;0;;;;40,0442970013429;0;1,55208333333333;1
163,099;0;;;;40,0442970013429;0;1,55208333333333;1
163,201;0;;;;40,0442970013429;0;1,55208333333333;1
163,301;0;;;;40,0442970013429;0;1,94010416666667;1
163,4;0;;;;40,0442970013429;0;1,55208333333333;1
163,5;0;;;;44,3629447856571;0;1,55208333333333;1
163,601;0;;;;44,3629447856571;0;1,55208333333333;1
163,701;0;;;;44,3629447856571;0;1,55208333333333;1
163,8;0;;;;44,3629447856571;0;1,55208333333333;1
163,9;0;;;;44,3629447856571;0;1,55208333333333;1
163,999;0;;;;44,3629447856571;0;1,1640625;1
164,101;0;;;;44,3629447856571;0;1,1640625;1
164,2;0;;;;44,3629447856571;0;1,1640625;1
164,3;0;;;;44,3629447856571;0;1,1640625;1
164,4;0;;;;44,3629447856571;0;1,1640625;1
164,5;0;;;;34,007022450136;0;1,1640625;1
164,6;0;;;;34,007022450136;0;1,1640625;1
164,7;0;;;;34,007022450136;0;1,1640625;1
164,8;0;;;;34,007022450136;0;1,1640625;1
164,9;0;;;;34,007022450136;0;1,1640625;1
165;0;;;;34,007022450136;0;1,1640625;1
165,099;0;;;;34,007022450136;0;1,1640625;1
165,2;0;;;;34,007022450136;0;1,1640625;1
165,299;0;;;;34,007022450136;0;1,1640625;1
165,403;0;;;;43,1765688067889;0;1,1640625;1
165,5;0;;;;43,1765688067889;0;1,1640625;1
165,599;0;;;;43,1765688067889;0;1,55208333333333;1
165,7;0;;;;43,1765688067889;0;1,55208333333333;1
165,8;0;;;;43,1765688067889;0;1,55208333333333;1
165,9;0;;;;43,1765688067889;0;1,55208333333333;1
166,002;0;;;;43,1765688067889;0;1,55208333333333;1
166,101;0;;;;43,1765688067889;0;1,55208333333333;1
166,2;0;;;;43,1765688067889;0;1,55208333333333;1
166,301;0;;;;43,1765688067889;0;0,776041666666667;1
166,401;0;;;;51,1707516812853;0;1,1640625;1
166,5;0;;;;51,1707516812853;0;1,1640625;1
166,6;0;;;;51,1707516812853;0;1,1640625;1
166,7;0;;;;51,1707516812853;0;1,1640625;1
166,8;0;;;;51,1707516812853;0;1,1640625;1
166,901;0;;;;51,1707516812853;0;1,1640625;1
167,001;0;;;;51,1707516812853;0;1,1640625;1
167,1;0;;;;51,1707516812853;0;1,1640625;1
167,2;0;;;;51,1707516812853;0;1,1640625;1
167,299;0;;;;51,1707516812853;0;1,1640625;1
167,399;0;;;;40,0604512208923;0;1,1640625;1
167,5;0;;;;40,0604512208923;0;1,1640625;1
167,6;0;;;;40,0604512208923;0;1,1640625;1
167,699;0;;;;40,0604512208923;0;1,1640625;1
167,8;0;;;;40,0604512208923;0;1,1640625;1
167,9;0;;;;40,0604512208923;0;1,1640625;1
168;0;;;;40,0604512208923;0;1,1640625;1
168,1;0;;;;40,0604512208923;0;1,1640625;1
168,2;0;;;;40,0604512208923;0;1,1640625;1
168,299;0;;;;46,6655570634209;0;1,1640625;1
168,399;0;;;;46,6655570634209;0;1,1640625;1
168,499;0;;;;46,6655570634209;0;1,1640625;1
168,599;0;;;;46,6655570634209;0;1,1640625;1
168,7;0;;;;46,6655570634209;0;1,1640625;1
168,8;0;;;;46,6655570634209;0;1,1640625;1
168,9;0;;;;46,6655570634209;0;1,1640625;1
169,001;0;;;;46,6655570634209;0;1,1640625;1
169,099;0;;;;46,6655570634209;0;1,1640625;1
169,199;0;;;;35,5493107266379;0;1,1640625;1
169,3;0;;;;35,5493107266379;0;1,1640625;1
169,4;0;;;;35,5493107266379;0;1,1640625;1
169,5;0;;;;35,5493107266379;0;1,1640625;1
169,6;0;;;;35,5493107266379;0;1,1640625;1
169,7;0;;;;35,5493107266379;0;1,1640625;1
169,799;0;;;;35,5493107266379;0;1,1640625;1
169,9;0;;;;35,5493107266379;0;1,1640625;1
170;0;;;;35,5493107266379;0;1,1640625;1
170,099;0;;;;29,9712841796132;0;1,1640625;1
170,2;0;;;;29,9712841796132;0;1,1640625;1
170,3;0;;;;29,9712841796132;0;1,1640625;1
170,402;0;;;;29,9712841796132;0;1,1640625;1
170,501;0;;;;29,9712841796132;0;1,1640625;1
170,6;0;;;;29,9712841796132;0;1,1640625;1
170,699;0;;;;29,9712841796132;0;1,1640625;1
170,8;0;;;;29,9712841796132;0;1,1640625;1
170,901;0;;;;29,9712841796132;0;1,55208333333333;1
171;0;;;;46,6636127924517;0;1,94010416666667;1
171,1;0;;;;46,6636127924517;0;1,94010416666667;1
171,2;0;;;;46,6636127924517;0;1,94010416666667;1
171,301;0;;;;46,6636127924517;0;1,94010416666667;1
171,4;0;;;;46,6636127924517;0;1,94010416666667;1
171,499;0;;;;46,6636127924517;0;1,94010416666667;1
171,599;0;;;;46,6636127924517;0;1,94010416666667;1
171,7;0;;;;46,6636127924517;0;2,328125;1
171,8;0;;;;46,6636127924517;0;1,94010416666667;1
171,9;0;;;;41,1074023099249;0;1,55208333333333;1
171,999;0;;;;41,1074023099249;0;1,1640625;1
172,099;0;;;;41,1074023099249;0;1,1640625;1
172,201;0;;;;41,1074023099249;0;1,1640625;1
172,3;0;;;;41,1074023099249;0;1,1640625;1
172,4;0;;;;41,1074023099249;0;1,1640625;1
172,5;0;;;;41,1074023099249;0;1,1640625;1
172,601;0;;;;41,1074023099249;0;1,1640625;1
172,7;0;;;;41,1074023099249;0;1,1640625;1
172,8;0;;;;41,1074023099249;0;1,1640625;1
172,9;0;;;;53,0016218496286;0;1,1640625;1
173;0;;;;53,0016218496286;0;1,1640625;1
173,101;0;;;;53,0016218496286;0;1,1640625;1
173,199;0;;;;53,0016218496286;0;1,1640625;1
173,3;0;;;;53,0016218496286;0;1,55208333333333;1
173,401;0;;;;53,0016218496286;0;1,55208333333333;1
173,5;0;;;;53,0016218496286;0;1,55208333333333;1
173,6;0;;;;53,0016218496286;0;1,55208333333333;1
173,7;0;;;;53,0016218496286;0;1,55208333333333;1
173,8;0;;;;47,7749643632097;0;1,55208333333333;1
173,901;0;;;;47,7749643632097;0;0,776041666666667;1
174;0;;;;47,7749643632097;0;0,776041666666667;1
174,1;0;;;;47,7749643632097;0;0,776041666666667;1
174,2;0;;;;47,7749643632097;0;1,55208333333333;1
174,299;0;;;;47,7749643632097;0;0,776041666666667;1
174,399;0;;;;47,7749643632097;0;0,776041666666667;1
174,499;0;;;;47,7749643632097;0;0,776041666666667;1
174,599;0;;;;47,7749643632097;0;1,55208333333333;1
174,702;0;;;;43,225677382386;0;1,55208333333333;1
174,799;0;;;;43,225677382386;0;1,55208333333333;1
174,899;0;;;;43,225677382386;0;1,55208333333333;1
174,999;0;;;;43,225677382386;0;1,55208333333333;1
175,099;0;;;;43,225677382386;0;1,55208333333333;1
175,199;0;;;;43,225677382386;0;1,1640625;1
175,299;0;;;;43,225677382386;0;1,1640625;1
175,4;0;;;;43,225677382386;0;1,1640625;1
175,499;0;;;;43,225677382386;0;1,1640625;1
175,599;0;;;;43,225677382386;0;1,1640625;1
175,7;0;;;;48,0586074718119;0;1,1640625;1
175,801;0;;;;48,0586074718119;0;1,1640625;1
175,9;0;;;;48,0586074718119;0;1,1640625;1
176;0;;;;48,0586074718119;0;1,1640625;1
176,1;0;;;;48,0586074718119;0;1,1640625;1
176,2;0;;;;48,0586074718119;0;1,1640625;1
176,3;0;;;;48,0586074718119;0;1,1640625;1
176,401;0;;;;48,0586074718119;0;1,1640625;1
176,5;0;;;;48,0586074718119;0;1,1640625;1
176,6;0;;;;44,244092445819;0;1,1640625;1
176,7;0;;;;44,244092445819;0;1,1640625;1
176,799;0;;;;44,244092445819;0;1,1640625;1
176,899;0;;;;44,244092445819;0;1,1640625;1
177;0;;;;44,244092445819;0;1,1640625;1
177,099;0;;;;44,244092445819;0;1,1640625;1
177,2;0;;;;44,244092445819;0;1,1640625;1
177,3;0;;;;44,244092445819;0;1,1640625;1
177,399;0;;;;44,244092445819;0;1,1640625;1
177,5;0;;;;44,244092445819;0;1,1640625;1
177,601;0;;;;48,161055385314;0;1,1640625;1
177,7;0;;;;48,161055385314;0;1,1640625;1
177,8;0;;;;48,161055385314;0;1,1640625;1
177,9;0;;;;48,161055385314;0;1,1640625;1
177,999;0;;;;48,161055385314;0;1,1640625;1
178,099;0;;;;48,161055385314;0;1,1640625;1
178,2;0;;;;48,161055385314;0;1,1640625;1
178,3;0;;;;48,161055385314;0;1,1640625;1
178,4;0;;;;48,161055385314;0;1,1640625;1
178,5;0;;;;48,161055385314;0;1,1640625;1
178,6;0;;;;31,0313975680594;0;1,1640625;1
178,699;0;;;;31,0313975680594;0;1,1640625;1
178,801;0;;;;31,0313975680594;0;1,1640625;1
178,9;0;;;;31,0313975680594;0;1,1640625;1
179,001;0;;;;31,0313975680594;0;1,1640625;1
179,1;0;;;;31,0313975680594;0;1,1640625;1
179,201;0;;;;31,0313975680594;0;1,1640625;1
179,3;0;;;;31,0313975680594;0;1,1640625;1
179,399;0;;;;31,0313975680594;0;1,1640625;1
179,499;0;;;;31,0313975680594;0;1,1640625;1
179,599;0;;;;46,0515777670992;0;1,1640625;1
179,7;0;;;;46,0515777670992;0;1,1640625;1
179,8;0;;;;46,0515777670992;0;1,1640625;1
179,899;0;;;;46,0515777670992;0;1,55208333333333;1
179,999;0;;;;46,0515777670992;0;1,55208333333333;1
180,099;0;;;;46,0515777670992;0;1,55208333333333;1
180,199;0;;;;46,0515777670992;0;1,1640625;1
180,299;0;;;;46,0515777670992;0;1,1640625;1
180,399;0;;;;46,0515777670992;0;1,1640625;1
180,501;0;;;;38,7492881202211;0;1,1640625;1
180,6;0;;;;38,7492881202211;0;1,1640625;1
180,7;0;;;;38,7492881202211;0;1,55208333333333;1
180,8;0;;;;38,7492881202211;0;1,55208333333333;1
180,9;0;;;;38,7492881202211;0;1,55208333333333;1
181;0;;;;38,7492881202211;0;1,1640625;1
181,1;0;;;;38,7492881202211;0;1,1640625;1
181,2;0;;;;38,7492881202211;0;1,1640625;1
181,301;0;;;;38,7492881202211;0;1,1640625;1
181,4;0;;;;38,7492881202211;0;1,1640625;1
181,499;0;;;;43,1365790365455;0;1,1640625;1
181,599;0;;;;43,1365790365455;0;1,1640625;1
181,699;0;;;;43,1365790365455;0;1,1640625;1
181,799;0;;;;43,1365790365455;0;1,55208333333333;1
181,899;0;;;;43,1365790365455;0;1,55208333333333;1
182;0;;;;43,1365790365455;0;1,55208333333333;1
182,099;0;;;;43,1365790365455;0;1,55208333333333;1
182,2;0;;;;43,1365790365455;0;1,55208333333333;1
182,302;0;;;;43,1365790365455;0;1,55208333333333;1
182,4;0;;;;36,6422629195622;0;1,94010416666667;1
182,501;0;;;;36,6422629195622;0;1,94010416666667;1
182,599;0;;;;36,6422629195622;0;1,94010416666667;1
182,699;0;;;;36,6422629195622;0;2,328125;1
182,799;0;;;;36,6422629195622;0;2,328125;1
182,899;0;;;;36,6422629195622;0;2,328125;1
183;0;;;;36,6422629195622;0;1,94010416666667;1
183,099;0;;;;36,6422629195622;0;1,94010416666667;1
183,2;0;;;;36,6422629195622;0;2,328125;1
183,3;0;;;;42,2199235819383;0;2,328125;1
183,399;0;;;;42,2199235819383;0;2,328125;1
183,499;0;;;;42,2199235819383;0;2,328125;1
183,599;0;;;;42,2199235819383;0;2,328125;1
183,7;0;;;;42,2199235819383;0;2,328125;1
183,799;0;;;;42,2199235819383;0;1,94010416666667;1
183,899;0;;;;42,2199235819383;0;1,55208333333333;1
183,999;0;;;;42,2199235819383;0;1,55208333333333;1
184,101;0;;;;42,2199235819383;0;1,94010416666667;1
184,2;0;;;;42,2161853077232;0;1,55208333333333;1
184,299;0;;;;42,2161853077232;0;1,55208333333333;1
184,399;0;;;;42,2161853077232;0;1,1640625;1
184,499;0;;;;42,2161853077232;0;1,1640625;1
184,6;0;;;;42,2161853077232;0;1,55208333333333;1
184,7;0;;;;42,2161853077232;0;1,55208333333333;1
184,8;0;;;;42,2161853077232;0;1,94010416666667;1
184,901;0;;;;42,2161853077232;0;1,94010416666667;1
185;0;;;;42,2161853077232;0;1,94010416666667;1
185,1;0;;;;44,4025728182768;0;1,94010416666667;1
185,2;0;;;;44,4025728182768;0;1,55208333333333;1
185,301;0;;;;44,4025728182768;0;1,55208333333333;1
185,4;0;;;;44,4025728182768;0;1,55208333333333;1
185,5;0;;;;44,4025728182768;0;1,55208333333333;1
185,6;0;;;;44,4025728182768;0;1,55208333333333;1
185,7;0;;;;44,4025728182768;0;1,55208333333333;1
185,799;0;;;;44,4025728182768;0;1,55208333333333;1
185,9;0;;;;44,4025728182768;0;1,1640625;1
186;0;;;;37,7743235257487;0;1,1640625;1
186,101;0;;;;37,7743235257487;0;1,55208333333333;1
186,201;0;;;;37,7743235257487;0;1,94010416666667;1
