Zeit t / s;Spannung U_B1 / V;Ereignisse N_A;Kanal n_A;Energie E_A / keV;Rate R_A / 1/s;Relais R_1;Spannung U_A / V;Spannungsquelle S_1
86,199;0;;;;28,9890276530333;0;1,1640625;1
86,3;0;;;;28,9890276530333;0;1,1640625;1
86,399;0;;;;28,9890276530333;0;1,1640625;1
86,499;0;;;;28,9890276530333;0;1,1640625;1
86,599;0;;;;28,9890276530333;0;1,1640625;1
86,7;0;;;;28,9890276530333;0;1,1640625;1
86,8;0;;;;28,9890276530333;0;1,1640625;1
86,9;0;;;;27,7593733132711;0;1,1640625;1
87;0;;;;27,7593733132711;0;1,1640625;1
87,101;0;;;;27,7593733132711;0;1,1640625;1
87,2;0;;;;27,7593733132711;0;1,1640625;1
87,299;0;;;;27,7593733132711;0;1,1640625;1
87,399;0;;;;27,7593733132711;0;1,1640625;1
87,499;0;;;;27,7593733132711;0;1,1640625;1
87,599;0;;;;27,7593733132711;0;1,1640625;1
87,7;0;;;;27,7593733132711;0;1,1640625;1
87,8;0;;;;27,7593733132711;0;1,1640625;1
87,899;0;;;;28,040524165524;0;1,1640625;1
88,001;0;;;;28,040524165524;0;1,1640625;1
88,1;0;;;;28,040524165524;0;1,1640625;1
88,199;0;;;;28,040524165524;0;1,1640625;1
88,299;0;;;;28,040524165524;0;1,1640625;1
88,399;0;;;;28,040524165524;0;1,1640625;1
88,5;0;;;;28,040524165524;0;1,1640625;1
88,599;0;;;;28,040524165524;0;1,1640625;1
88,699;0;;;;28,040524165524;0;1,1640625;1
88,799;0;;;;28,8876595584877;0;1,1640625;1
88,899;0;;;;28,8876595584877;0;1,1640625;1
89,001;0;;;;28,8876595584877;0;1,1640625;1
89,1;0;;;;28,8876595584877;0;1,1640625;1
89,199;0;;;;28,8876595584877;0;1,1640625;1
89,3;0;;;;28,8876595584877;0;1,1640625;1
89,4;0;;;;28,8876595584877;0;1,1640625;1
89,499;0;;;;28,8876595584877;0;1,1640625;1
89,599;0;;;;28,8876595584877;0;1,1640625;1
89,699;0;;;;32,194163220411;0;1,1640625;1
89,8;0;;;;32,194163220411;0;1,1640625;1
89,899;0;;;;32,194163220411;0;1,1640625;1
90;0;;;;32,194163220411;0;1,1640625;1
90,099;0;;;;32,194163220411;0;1,1640625;1
90,199;0;;;;32,194163220411;0;1,1640625;1
90,299;0;;;;32,194163220411;0;1,1640625;1
90,399;0;;;;32,194163220411;0;1,1640625;1
90,499;0;;;;32,194163220411;0;1,1640625;1
90,599;0;;;;32,194163220411;0;1,1640625;1
90,7;0;;;;24,9941913499303;0;1,1640625;1
90,799;0;;;;24,9941913499303;0;1,1640625;1
90,899;0;;;;24,9941913499303;0;1,1640625;1
90,999;0;;;;24,9941913499303;0;1,1640625;1
91,099;0;;;;24,9941913499303;0;1,1640625;1
91,199;0;;;;24,9941913499303;0;1,1640625;1
91,3;0;;;;24,9941913499303;0;1,55208333333333;1
91,4;0;;;;24,9941913499303;0;1,55208333333333;1
91,5;0;;;;24,9941913499303;0;1,1640625;1
91,6;0;;;;24,9941913499303;0;1,1640625;1
91,699;0;;;;20,0197855540631;0;1,1640625;1
91,799;0;;;;20,0197855540631;0;1,1640625;1
91,9;0;;;;20,0197855540631;0;1,1640625;1
92;0;;;;20,0197855540631;0;1,1640625;1
92,1;0;;;;20,0197855540631;0;1,1640625;1
92,199;0;;;;20,0197855540631;0;1,1640625;1
92,3;0;;;;20,0197855540631;0;1,1640625;1
92,4;0;;;;20,0197855540631;0;1,1640625;1
92,5;0;;;;20,0197855540631;0;1,1640625;1
92,6;0;;;;32,1834447472401;0;1,1640625;1
92,699;0;;;;32,1834447472401;0;1,1640625;1
92,8;0;;;;32,1834447472401;0;1,1640625;1
92,9;0;;;;32,1834447472401;0;1,1640625;1
92,999;0;;;;32,1834447472401;0;1,1640625;1
93,099;0;;;;32,1834447472401;0;1,1640625;1
93,199;0;;;;32,1834447472401;0;1,1640625;1
93,299;0;;;;32,1834447472401;0;1,1640625;1
93,399;0;;;;32,1834447472401;0;1,1640625;1
93,5;0;;;;28,8638607145537;0;1,1640625;1
93,6;0;;;;28,8638607145537;0;1,1640625;1
93,7;0;;;;28,8638607145537;0;1,1640625;1
93,799;0;;;;28,8638607145537;0;1,1640625;1
93,899;0;;;;28,8638607145537;0;1,1640625;1
93,999;0;;;;28,8638607145537;0;1,1640625;1
94,099;0;;;;28,8638607145537;0;1,1640625;1
94,2;0;;;;28,8638607145537;0;1,1640625;1
94,299;0;;;;28,8638607145537;0;1,1640625;1
94,4;0;;;;28,8638607145537;0;1,1640625;1
94,5;0;;;;21,0151245851639;0;1,1640625;1
94,6;0;;;;21,0151245851639;0;1,1640625;1
94,699;0;;;;21,0151245851639;0;1,1640625;1
94,799;0;;;;21,0151245851639;0;1,1640625;1
94,9;0;;;;21,0151245851639;0;1,1640625;1
95;0;;;;21,0151245851639;0;1,1640625;1
95,1;0;;;;21,0151245851639;0;1,1640625;1
95,2;0;;;;21,0151245851639;0;1,1640625;1
95,3;0;;;;21,0151245851639;0;1,1640625;1
95,401;0;;;;29,9397578805047;0;1,1640625;1
95,5;0;;;;29,9397578805047;0;1,1640625;1
95,6;0;;;;29,9397578805047;0;1,1640625;1
95,7;0;;;;29,9397578805047;0;1,1640625;1
95,799;0;;;;29,9397578805047;0;1,1640625;1
95,899;0;;;;29,9397578805047;0;1,1640625;1
96;0;;;;29,9397578805047;0;1,1640625;1
96,1;0;;;;29,9397578805047;0;1,1640625;1
96,2;0;;;;29,9397578805047;0;1,1640625;1
96,3;0;;;;29,9397578805047;0;1,1640625;1
96,399;0;;;;24,0554912071166;0;1,1640625;1
96,499;0;;;;24,0554912071166;0;1,1640625;1
96,599;0;;;;24,0554912071166;0;1,1640625;1
96,7;0;;;;24,0554912071166;0;1,1640625;1
96,8;0;;;;24,0554912071166;0;1,1640625;1
96,899;0;;;;24,0554912071166;0;1,1640625;1
97;0;;;;24,0554912071166;0;1,1640625;1
97,099;0;;;;24,0554912071166;0;1,55208333333333;1
97,199;0;;;;24,0554912071166;0;1,55208333333333;1
97,3;0;;;;17,7592548749432;0;1,55208333333333;1
97,399;0;;;;17,7592548749432;0;1,55208333333333;1
97,5;0;;;;17,7592548749432;0;1,55208333333333;1
97,6;0;;;;17,7592548749432;0;1,55208333333333;1
97,7;0;;;;17,7592548749432;0;1,55208333333333;1
97,799;0;;;;17,7592548749432;0;1,55208333333333;1
97,899;0;;;;17,7592548749432;0;1,1640625;1
97,999;0;;;;17,7592548749432;0;1,1640625;1
98,101;0;;;;17,7592548749432;0;1,1640625;1
98,2;0;;;;19,9839417925507;0;1,1640625;1
98,299;0;;;;19,9839417925507;0;1,1640625;1
98,4;0;;;;19,9839417925507;0;1,1640625;1
98,5;0;;;;19,9839417925507;0;1,1640625;1
98,6;0;;;;19,9839417925507;0;1,1640625;1
98,701;0;;;;19,9839417925507;0;1,1640625;1
98,8;0;;;;19,9839417925507;0;1,1640625;1
98,901;0;;;;19,9839417925507;0;1,1640625;1
99,002;0;;;;19,9839417925507;0;1,1640625;1
99,099;0;;;;19,9839417925507;0;1,1640625;1
99,199;0;;;;39,0658298298463;0;1,1640625;1
99,299;0;;;;39,0658298298463;0;1,1640625;1
99,399;0;;;;39,0658298298463;0;1,1640625;1
99,5;0;;;;39,0658298298463;0;1,1640625;1
99,599;0;;;;39,0658298298463;0;1,1640625;1
99,699;0;;;;39,0658298298463;0;1,1640625;1
99,8;0;;;;39,0658298298463;0;1,1640625;1
99,9;0;;;;39,0658298298463;0;1,1640625;1
100;0;;;;39,0658298298463;0;1,1640625;1
100,1;0;;;;29,9746580918421;0;1,1640625;1
100,2;0;;;;29,9746580918421;0;0,776041666666667;1
100,299;0;;;;29,9746580918421;0;0,388020833333333;1
100,399;0;;;;29,9746580918421;0;0;1
100,499;0;;;;29,9746580918421;0;0,388020833333333;1
100,6;0;;;;29,9746580918421;0;0,388020833333333;1
100,7;0;;;;29,9746580918421;0;0,388020833333333;1
100,799;0;;;;29,9746580918421;0;0;1
100,899;0;;;;29,9746580918421;0;0;1
101;0;;;;38,8814538908726;0;0,388020833333333;1
101,099;0;;;;38,8814538908726;0;0,388020833333333;1
101,201;0;;;;38,8814538908726;0;0,776041666666667;1
101,3;0;;;;38,8814538908726;0;1,1640625;1
101,399;0;;;;38,8814538908726;0;1,1640625;1
101,501;0;;;;38,8814538908726;0;0,776041666666667;1
101,6;0;;;;38,8814538908726;0;0,776041666666667;1
101,7;0;;;;38,8814538908726;0;0,776041666666667;1
101,799;0;;;;38,8814538908726;0;1,1640625;1
101,899;0;;;;38,8814538908726;0;1,1640625;1
101,999;0;;;;28,9818283935972;0;1,1640625;1
102,099;0;;;;28,9818283935972;0;1,1640625;1
102,2;0;;;;28,9818283935972;0;1,1640625;1
102,3;0;;;;28,9818283935972;0;1,1640625;1
102,399;0;;;;28,9818283935972;0;1,1640625;1
102,499;0;;;;28,9818283935972;0;1,1640625;1
102,599;0;;;;28,9818283935972;0;1,1640625;1
102,7;0;;;;28,9818283935972;0;1,1640625;1
102,799;0;;;;28,9818283935972;0;1,1640625;1
102,899;0;;;;28,9818283935972;0;1,1640625;1
102,999;0;;;;21,014043685395;0;1,1640625;1
103,102;0;;;;21,014043685395;0;1,1640625;1
103,2;0;;;;21,014043685395;0;1,1640625;1
103,299;0;;;;21,014043685395;0;1,1640625;1
103,4;0;;;;21,014043685395;0;1,1640625;1
103,499;0;;;;21,014043685395;0;1,1640625;1
103,6;0;;;;21,014043685395;0;1,1640625;1
103,699;0;;;;21,014043685395;0;1,1640625;1
103,8;0;;;;21,014043685395;0;1,1640625;1
103,9;0;;;;23,3220687741154;0;1,1640625;1
104;0;;;;23,3220687741154;0;1,1640625;1
104,099;0;;;;23,3220687741154;0;1,1640625;1
104,199;0;;;;23,3220687741154;0;1,1640625;1
104,299;0;;;;23,3220687741154;0;1,1640625;1
104,399;0;;;;23,3220687741154;0;1,1640625;1
104,501;0;;;;23,3220687741154;0;1,1640625;1
104,6;0;;;;23,3220687741154;0;1,1640625;1
104,701;0;;;;23,3220687741154;0;1,1640625;1
104,8;0;;;;27,7604151803278;0;1,1640625;1
104,9;0;;;;27,7604151803278;0;1,1640625;1
105;0;;;;27,7604151803278;0;1,1640625;1
105,099;0;;;;27,7604151803278;0;1,1640625;1
105,2;0;;;;27,7604151803278;0;1,1640625;1
105,3;0;;;;27,7604151803278;0;1,1640625;1
105,402;0;;;;27,7604151803278;0;1,1640625;1
105,5;0;;;;27,7604151803278;0;1,1640625;1
105,6;0;;;;27,7604151803278;0;1,1640625;1
105,699;0;;;;27,7604151803278;0;1,1640625;1
105,799;0;;;;35,058326537861;0;1,1640625;1
105,9;0;;;;35,058326537861;0;1,1640625;1
106;0;;;;35,058326537861;0;1,1640625;1
106,1;0;;;;35,058326537861;0;1,1640625;1
106,2;0;;;;35,058326537861;0;1,1640625;1
106,3;0;;;;35,058326537861;0;1,1640625;1
106,402;0;;;;35,058326537861;0;1,1640625;1
106,5;0;;;;35,058326537861;0;1,1640625;1
106,599;0;;;;35,058326537861;0;1,1640625;1
106,699;0;;;;36,5905948200358;0;1,1640625;1
106,8;0;;;;36,5905948200358;0;1,1640625;1
106,9;0;;;;36,5905948200358;0;1,1640625;1
107;0;;;;36,5905948200358;0;1,1640625;1
107,099;0;;;;36,5905948200358;0;1,1640625;1
107,2;0;;;;36,5905948200358;0;1,1640625;1
107,3;0;;;;36,5905948200358;0;1,1640625;1
107,399;0;;;;36,5905948200358;0;1,1640625;1
107,499;0;;;;36,5905948200358;0;1,1640625;1
107,599;0;;;;36,5905948200358;0;1,1640625;1
107,699;0;;;;21,033569577045;0;1,1640625;1
107,8;0;;;;21,033569577045;0;1,1640625;1
107,899;0;;;;21,033569577045;0;1,1640625;1
107,999;0;;;;21,033569577045;0;1,1640625;1
108,099;0;;;;21,033569577045;0;1,1640625;1
108,199;0;;;;21,033569577045;0;1,1640625;1
108,299;0;;;;21,033569577045;0;1,1640625;1
108,399;0;;;;21,033569577045;0;1,1640625;1
108,499;0;;;;21,033569577045;0;1,1640625;1
108,599;0;;;;36,659322582376;0;1,1640625;1
108,699;0;;;;36,659322582376;0;1,1640625;1
108,8;0;;;;36,659322582376;0;1,1640625;1
108,899;0;;;;36,659322582376;0;1,1640625;1
108,999;0;;;;36,659322582376;0;1,1640625;1
109,099;0;;;;36,659322582376;0;1,1640625;1
109,199;0;;;;36,659322582376;0;1,1640625;1
109,3;0;;;;36,659322582376;0;1,1640625;1
109,4;0;;;;36,659322582376;0;1,1640625;1
109,5;0;;;;21,0972244491515;0;1,1640625;1
109,6;0;;;;21,0972244491515;0;1,1640625;1
109,702;0;;;;21,0972244491515;0;1,1640625;1
109,8;0;;;;21,0972244491515;0;1,1640625;1
109,9;0;;;;21,0972244491515;0;1,1640625;1
110;0;;;;21,0972244491515;0;1,1640625;1
110,1;0;;;;21,0972244491515;0;1,1640625;1
110,199;0;;;;21,0972244491515;0;1,1640625;1
110,299;0;;;;21,0972244491515;0;1,1640625;1
110,399;0;;;;21,0972244491515;0;1,1640625;1
110,499;0;;;;28,0114622903692;0;1,1640625;1
110,599;0;;;;28,0114622903692;0;1,1640625;1
110,699;0;;;;28,0114622903692;0;1,1640625;1
110,8;0;;;;28,0114622903692;0;1,1640625;1
110,9;0;;;;28,0114622903692;0;1,1640625;1
111;0;;;;28,0114622903692;0;1,1640625;1
111,1;0;;;;28,0114622903692;0;1,1640625;1
111,199;0;;;;28,0114622903692;0;1,1640625;1
111,299;0;;;;28,0114622903692;0;1,1640625;1
111,399;0;;;;28,0114622903692;0;1,1640625;1
111,499;0;;;;17,9793417363449;0;1,1640625;1
111,6;0;;;;17,9793417363449;0;1,1640625;1
111,699;0;;;;17,9793417363449;0;1,1640625;1
111,799;0;;;;17,9793417363449;0;1,1640625;1
111,899;0;;;;17,9793417363449;0;1,1640625;1
111,999;0;;;;17,9793417363449;0;1,1640625;1
112,099;0;;;;17,9793417363449;0;1,1640625;1
112,199;0;;;;17,9793417363449;0;1,1640625;1
112,299;0;;;;17,9793417363449;0;1,1640625;1
112,4;0;;;;31,0970966862045;0;1,1640625;1
112,5;0;;;;31,0970966862045;0;1,1640625;1
112,599;0;;;;31,0970966862045;0;1,1640625;1
112,699;0;;;;31,0970966862045;0;1,1640625;1
112,799;0;;;;31,0970966862045;0;1,55208333333333;1
112,899;0;;;;31,0970966862045;0;1,55208333333333;1
112,999;0;;;;31,0970966862045;0;1,55208333333333;1
113,099;0;;;;31,0970966862045;0;1,94010416666667;1
113,199;0;;;;31,0970966862045;0;1,94010416666667;1
113,3;0;;;;26,664711254508;0;1,94010416666667;1
113,4;0;;;;26,664711254508;0;1,94010416666667;1
113,499;0;;;;26,664711254508;0;1,94010416666667;1
113,599;0;;;;26,664711254508;0;1,94010416666667;1
113,699;0;;;;26,664711254508;0;1,55208333333333;1
113,799;0;;;;26,664711254508;0;1,1640625;1
113,899;0;;;;26,664711254508;0;1,1640625;1
113,999;0;;;;26,664711254508;0;1,1640625;1
114,1;0;;;;26,664711254508;0;1,1640625;1
114,2;0;;;;22,2221975308916;0;1,1640625;1
114,3;0;;;;22,2221975308916;0;1,1640625;1
114,4;0;;;;22,2221975308916;0;1,1640625;1
114,5;0;;;;22,2221975308916;0;1,1640625;1
114,599;0;;;;22,2221975308916;0;1,1640625;1
114,699;0;;;;22,2221975308916;0;1,1640625;1
114,799;0;;;;22,2221975308916;0;1,1640625;1
114,899;0;;;;22,2221975308916;0;1,1640625;1
114,999;0;;;;22,2221975308916;0;1,1640625;1
115,099;0;;;;22,2221975308916;0;1,1640625;1
115,2;0;;;;26,0241139439805;0;1,1640625;1
115,3;0;;;;26,0241139439805;0;1,1640625;1
115,4;0;;;;26,0241139439805;0;1,1640625;1
115,501;0;;;;26,0241139439805;0;1,1640625;1
115,6;0;;;;26,0241139439805;0;1,1640625;1
115,7;0;;;;26,0241139439805;0;1,1640625;1
115,801;0;;;;26,0241139439805;0;1,1640625;1
115,9;0;;;;26,0241139439805;0;1,1640625;1
115,999;0;;;;26,0241139439805;0;1,1640625;1
116,099;0;;;;29,9659520194055;0;1,1640625;1
116,2;0;;;;29,9659520194055;0;1,1640625;1
116,3;0;;;;29,9659520194055;0;1,1640625;1
116,399;0;;;;29,9659520194055;0;1,1640625;1
116,499;0;;;;29,9659520194055;0;1,1640625;1
116,599;0;;;;29,9659520194055;0;1,1640625;1
116,699;0;;;;29,9659520194055;0;1,1640625;1
116,801;0;;;;29,9659520194055;0;1,1640625;1
116,9;0;;;;29,9659520194055;0;1,1640625;1
117;0;;;;29,9659520194055;0;1,1640625;1
117,1;0;;;;34,0110161681369;0;1,1640625;1
117,201;0;;;;34,0110161681369;0;1,1640625;1
117,299;0;;;;34,0110161681369;0;1,1640625;1
117,399;0;;;;34,0110161681369;0;1,1640625;1
117,499;0;;;;34,0110161681369;0;1,1640625;1
117,599;0;;;;34,0110161681369;0;1,1640625;1
117,7;0;;;;34,0110161681369;0;1,1640625;1
117,799;0;;;;34,0110161681369;0;1,1640625;1
117,899;0;;;;34,0110161681369;0;1,1640625;1
117,999;0;;;;34,0110161681369;0;1,1640625;1
118,099;0;;;;20,0285707561837;0;1,1640625;1
118,199;0;;;;20,0285707561837;0;1,1640625;1
118,299;0;;;;20,0285707561837;0;1,1640625;1
118,399;0;;;;20,0285707561837;0;1,1640625;1
118,499;0;;;;20,0285707561837;0;1,1640625;1
118,599;0;;;;20,0285707561837;0;1,1640625;1
118,699;0;;;;20,0285707561837;0;1,1640625;1
118,799;0;;;;20,0285707561837;0;1,1640625;1
118,9;0;;;;20,0285707561837;0;0,776041666666667;1
118,999;0;;;;22,2140967992597;0;1,1640625;1
119,099;0;;;;22,2140967992597;0;1,1640625;1
119,199;0;;;;22,2140967992597;0;1,1640625;1
119,299;0;;;;22,2140967992597;0;1,1640625;1
119,399;0;;;;22,2140967992597;0;1,1640625;1
119,5;0;;;;22,2140967992597;0;0,776041666666667;1
119,6;0;;;;22,2140967992597;0;0,776041666666667;1
119,699;0;;;;22,2140967992597;0;0,776041666666667;1
119,799;0;;;;22,2140967992597;0;1,1640625;1
119,899;0;;;;22,2140967992597;0;1,1640625;1
119,999;0;;;;30,9983632864185;0;1,1640625;1
120,099;0;;;;30,9983632864185;0;1,1640625;1
120,2;0;;;;30,9983632864185;0;1,1640625;1
120,299;0;;;;30,9983632864185;0;1,1640625;1
120,4;0;;;;30,9983632864185;0;1,1640625;1
120,5;0;;;;30,9983632864185;0;1,1640625;1
120,599;0;;;;30,9983632864185;0;1,1640625;1
120,7;0;;;;30,9983632864185;0;1,1640625;1
120,8;0;;;;30,9983632864185;0;1,1640625;1
120,9;0;;;;32,1987493339578;0;1,1640625;1
120,999;0;;;;32,1987493339578;0;1,1640625;1
121,1;0;;;;32,1987493339578;0;1,1640625;1
121,199;0;;;;32,1987493339578;0;1,1640625;1
121,299;0;;;;32,1987493339578;0;1,1640625;1
121,399;0;;;;32,1987493339578;0;1,1640625;1
121,5;0;;;;32,1987493339578;0;1,1640625;1
121,6;0;;;;32,1987493339578;0;1,1640625;1
121,699;0;;;;32,1987493339578;0;1,1640625;1
121,799;0;;;;23,3104994041392;0;1,1640625;1
121,9;0;;;;23,3104994041392;0;1,1640625;1
122;0;;;;23,3104994041392;0;1,1640625;1
122,101;0;;;;23,3104994041392;0;1,1640625;1
122,2;0;;;;23,3104994041392;0;1,1640625;1
122,3;0;;;;23,3104994041392;0;1,1640625;1
122,399;0;;;;23,3104994041392;0;1,1640625;1
122,499;0;;;;23,3104994041392;0;1,1640625;1
122,599;0;;;;23,3104994041392;0;1,1640625;1
122,7;0;;;;21,1008514082486;0;1,1640625;1
122,799;0;;;;21,1008514082486;0;1,1640625;1
122,899;0;;;;21,1008514082486;0;1,1640625;1
122,999;0;;;;21,1008514082486;0;1,1640625;1
123,099;0;;;;21,1008514082486;0;1,1640625;1
123,2;0;;;;21,1008514082486;0;1,1640625;1
123,299;0;;;;21,1008514082486;0;1,1640625;1
123,399;0;;;;21,1008514082486;0;1,1640625;1
123,5;0;;;;21,1008514082486;0;1,1640625;1
123,599;0;;;;21,1008514082486;0;1,1640625;1
123,699;0;;;;30,0357214835604;0;1,1640625;1
123,8;0;;;;30,0357214835604;0;1,1640625;1
123,9;0;;;;30,0357214835604;0;1,1640625;1
123,999;0;;;;30,0357214835604;0;0,776041666666667;1
124,099;0;;;;30,0357214835604;0;0,776041666666667;1
124,199;0;;;;30,0357214835604;0;1,1640625;1
124,299;0;;;;30,0357214835604;0;0,776041666666667;1
124,399;0;;;;30,0357214835604;0;0,776041666666667;1
124,499;0;;;;30,0357214835604;0;0,388020833333333;1
124,599;0;;;;30,0357214835604;0;0,776041666666667;1
124,699;0;;;;25,0136949980114;0;1,1640625;1
124,8;0;;;;25,0136949980114;0;1,1640625;1
124,899;0;;;;25,0136949980114;0;1,1640625;1
124,999;0;;;;25,0136949980114;0;1,1640625;1
125,099;0;;;;25,0136949980114;0;1,1640625;1
125,199;0;;;;25,0136949980114;0;1,1640625;1
125,3;0;;;;25,0136949980114;0;1,1640625;1
125,4;0;;;;25,0136949980114;0;1,1640625;1
125,499;0;;;;25,0136949980114;0;1,1640625;1
125,599;0;;;;28,8861607514846;0;1,1640625;1
125,699;0;;;;28,8861607514846;0;1,1640625;1
125,8;0;;;;28,8861607514846;0;1,1640625;1
125,9;0;;;;28,8861607514846;0;1,1640625;1
126;0;;;;28,8861607514846;0;1,1640625;1
126,101;0;;;;28,8861607514846;0;1,1640625;1
126,2;0;;;;28,8861607514846;0;1,1640625;1
126,3;0;;;;28,8861607514846;0;1,1640625;1
126,4;0;;;;28,8861607514846;0;1,1640625;1
126,499;0;;;;28,8861607514846;0;0,776041666666667;1
126,601;0;;;;30,9434354000886;0;0,776041666666667;1
126,699;0;;;;30,9434354000886;0;1,1640625;1
126,799;0;;;;30,9434354000886;0;1,1640625;1
126,899;0;;;;30,9434354000886;0;1,1640625;1
127,002;0;;;;30,9434354000886;0;1,1640625;1
127,099;0;;;;30,9434354000886;0;1,1640625;1
127,199;0;;;;30,9434354000886;0;0,776041666666667;1
127,299;0;;;;30,9434354000886;0;0,776041666666667;1
127,4;0;;;;30,9434354000886;0;0,776041666666667;1
127,499;0;;;;30,9434354000886;0;1,1640625;1
127,599;0;;;;32,0149413731388;0;1,1640625;1
127,699;0;;;;32,0149413731388;0;1,1640625;1
127,799;0;;;;32,0149413731388;0;0,776041666666667;1
127,9;0;;;;32,0149413731388;0;0,388020833333333;1
128;0;;;;32,0149413731388;0;0,776041666666667;1
128,101;0;;;;32,0149413731388;0;1,1640625;1
128,2;0;;;;32,0149413731388;0;1,1640625;1
128,3;0;;;;32,0149413731388;0;1,1640625;1
128,399;0;;;;32,0149413731388;0;1,1640625;1
128,499;0;;;;32,0149413731388;0;1,1640625;1
128,599;0;;;;27,0403956470571;0;1,1640625;1
128,7;0;;;;27,0403956470571;0;1,1640625;1
128,799;0;;;;27,0403956470571;0;1,1640625;1
128,9;0;;;;27,0403956470571;0;1,1640625;1
129;0;;;;27,0403956470571;0;1,1640625;1
129,1;0;;;;27,0403956470571;0;1,1640625;1
129,201;0;;;;27,0403956470571;0;1,1640625;1
129,3;0;;;;27,0403956470571;0;1,1640625;1
129,4;0;;;;27,0403956470571;0;1,1640625;1
129,499;0;;;;27,7758705013367;0;1,1640625;1
129,599;0;;;;27,7758705013367;0;1,1640625;1
129,701;0;;;;27,7758705013367;0;1,1640625;1
129,799;0;;;;27,7758705013367;0;1,1640625;1
129,9;0;;;;27,7758705013367;0;1,1640625;1
129,999;0;;;;27,7758705013367;0;1,1640625;1
130,1;0;;;;27,7758705013367;0;1,1640625;1
130,199;0;;;;27,7758705013367;0;1,1640625;1
130,3;0;;;;27,7758705013367;0;1,1640625;1
130,4;0;;;;22,1966073373549;0;1,1640625;1
130,499;0;;;;22,1966073373549;0;1,1640625;1
130,599;0;;;;22,1966073373549;0;1,1640625;1
130,699;0;;;;22,1966073373549;0;1,1640625;1
130,799;0;;;;22,1966073373549;0;1,1640625;1
130,899;0;;;;22,1966073373549;0;1,1640625;1
130,999;0;;;;22,1966073373549;0;1,1640625;1
131,099;0;;;;22,1966073373549;0;0,776041666666667;1
131,199;0;;;;22,1966073373549;0;0,776041666666667;1
131,3;0;;;;24,4394696546214;0;0,388020833333333;1
131,4;0;;;;24,4394696546214;0;0,776041666666667;1
131,5;0;;;;24,4394696546214;0;0,776041666666667;1
131,599;0;;;;24,4394696546214;0;1,1640625;1
131,699;0;;;;24,4394696546214;0;1,1640625;1
131,799;0;;;;24,4394696546214;0;1,1640625;1
131,902;0;;;;24,4394696546214;0;1,1640625;1
132;0;;;;24,4394696546214;0;1,1640625;1
132,1;0;;;;24,4394696546214;0;1,1640625;1
132,199;0;;;;19,9892391262704;0;1,1640625;1
132,3;0;;;;19,9892391262704;0;1,1640625;1
132,4;0;;;;19,9892391262704;0;1,1640625;1
132,499;0;;;;19,9892391262704;0;1,1640625;1
132,6;0;;;;19,9892391262704;0;1,1640625;1
132,7;0;;;;19,9892391262704;0;1,1640625;1
132,8;0;;;;19,9892391262704;0;1,1640625;1
132,9;0;;;;19,9892391262704;0;1,1640625;1
133;0;;;;19,9892391262704;0;1,1640625;1
133,1;0;;;;33,2949147012031;0;1,1640625;1
133,2;0;;;;33,2949147012031;0;1,1640625;1
133,299;0;;;;33,2949147012031;0;1,1640625;1
133,4;0;;;;33,2949147012031;0;1,1640625;1
133,499;0;;;;33,2949147012031;0;1,1640625;1
133,599;0;;;;33,2949147012031;0;1,1640625;1
133,7;0;;;;33,2949147012031;0;1,1640625;1
133,8;0;;;;33,2949147012031;0;1,1640625;1
133,899;0;;;;33,2949147012031;0;1,1640625;1
134;0;;;;33,2949147012031;0;1,1640625;1
134,1;0;;;;22,0151772632053;0;1,1640625;1
134,2;0;;;;22,0151772632053;0;1,1640625;1
134,3;0;;;;22,0151772632053;0;1,1640625;1
134,4;0;;;;22,0151772632053;0;1,1640625;1
134,5;0;;;;22,0151772632053;0;1,1640625;1
134,599;0;;;;22,0151772632053;0;1,1640625;1
134,699;0;;;;22,0151772632053;0;1,1640625;1
134,799;0;;;;22,0151772632053;0;1,1640625;1
134,9;0;;;;22,0151772632053;0;1,1640625;1
135;0;;;;22,0151772632053;0;1,1640625;1
135,099;0;;;;36,0474564764513;0;1,1640625;1
135,199;0;;;;36,0474564764513;0;1,1640625;1
135,299;0;;;;36,0474564764513;0;1,1640625;1
135,399;0;;;;36,0474564764513;0;1,1640625;1
135,499;0;;;;36,0474564764513;0;1,1640625;1
135,599;0;;;;36,0474564764513;0;1,1640625;1
135,699;0;;;;36,0474564764513;0;1,1640625;1
135,8;0;;;;36,0474564764513;0;1,1640625;1
135,9;0;;;;36,0474564764513;0;1,1640625;1
136;0;;;;27,7313308798131;0;1,1640625;1
136,099;0;;;;27,7313308798131;0;1,1640625;1
136,199;0;;;;27,7313308798131;0;1,1640625;1
136,302;0;;;;27,7313308798131;0;1,1640625;1
136,399;0;;;;27,7313308798131;0;1,1640625;1
136,499;0;;;;27,7313308798131;0;1,1640625;1
136,599;0;;;;27,7313308798131;0;1,1640625;1
136,699;0;;;;27,7313308798131;0;1,1640625;1
136,801;0;;;;27,7313308798131;0;1,1640625;1
136,899;0;;;;27,7313308798131;0;1,1640625;1
137;0;;;;28,0238987808803;0;1,1640625;1
137,099;0;;;;28,0238987808803;0;1,1640625;1
137,2;0;;;;28,0238987808803;0;1,1640625;1
137,299;0;;;;28,0238987808803;0;1,1640625;1
137,399;0;;;;28,0238987808803;0;1,1640625;1
137,501;0;;;;28,0238987808803;0;0,776041666666667;1
137,599;0;;;;28,0238987808803;0;1,1640625;1
