Zeit t / s;Spannung U_B1 / V;Ereignisse N_A;Kanal n_A;Energie E_A / keV;Rate R_A / 1/s;Relais R_1;Spannung U_A / V;Spannungsquelle S_1
84,401;0;;;;32,1216386643513;0;1,94010416666667;1
84,5;0;;;;32,1216386643513;0;1,94010416666667;1
84,599;0;;;;32,1216386643513;0;1,55208333333333;1
84,699;0;;;;32,1216386643513;0;1,1640625;1
84,8;0;;;;32,1216386643513;0;1,1640625;1
84,9;0;;;;32,1216386643513;0;1,1640625;1
85;0;;;;32,1216386643513;0;0,776041666666667;1
85,1;0;;;;32,1216386643513;0;1,1640625;1
85,2;0;;;;32,1216386643513;0;1,55208333333333;1
85,3;0;;;;57,1088323017174;0;1,55208333333333;1
85,401;0;;;;57,1088323017174;0;1,55208333333333;1
85,499;0;;;;57,1088323017174;0;1,55208333333333;1
85,6;0;;;;57,1088323017174;0;1,55208333333333;1
85,699;0;;;;57,1088323017174;0;1,94010416666667;1
85,799;0;;;;57,1088323017174;0;1,94010416666667;1
85,899;0;;;;57,1088323017174;0;1,94010416666667;1
86;0;;;;57,1088323017174;0;2,328125;1
86,099;0;;;;57,1088323017174;0;2,328125;1
86,199;0;;;;57,1088323017174;0;1,94010416666667;1
86,299;0;;;;59,0498026035158;0;1,94010416666667;1
86,399;0;;;;59,0498026035158;0;2,328125;1
86,499;0;;;;59,0498026035158;0;2,328125;1
86,599;0;;;;59,0498026035158;0;2,328125;1
86,699;0;;;;59,0498026035158;0;2,328125;1
86,799;0;;;;59,0498026035158;0;2,328125;1
86,899;0;;;;59,0498026035158;0;2,328125;1
86,999;0;;;;59,0498026035158;0;2,328125;1
87,1;0;;;;59,0498026035158;0;1,94010416666667;1
87,2;0;;;;59,9299951068269;0;1,94010416666667;1
87,3;0;;;;59,9299951068269;0;1,94010416666667;1
87,399;0;;;;59,9299951068269;0;1,55208333333333;1
87,5;0;;;;59,9299951068269;0;1,1640625;1
87,6;0;;;;59,9299951068269;0;1,55208333333333;1
87,7;0;;;;59,9299951068269;0;1,55208333333333;1
87,8;0;;;;59,9299951068269;0;1,55208333333333;1
87,899;0;;;;59,9299951068269;0;1,1640625;1
87,999;0;;;;59,9299951068269;0;1,1640625;1
88,099;0;;;;59,9299951068269;0;1,1640625;1
88,2;0;;;;57,995203796646;0;1,1640625;1
88,299;0;;;;57,995203796646;0;1,1640625;1
88,399;0;;;;57,995203796646;0;1,1640625;1
88,499;0;;;;57,995203796646;0;1,1640625;1
88,599;0;;;;57,995203796646;0;1,1640625;1
88,699;0;;;;57,995203796646;0;1,1640625;1
88,8;0;;;;57,995203796646;0;1,1640625;1
88,899;0;;;;57,995203796646;0;1,1640625;1
88,999;0;;;;57,995203796646;0;1,1640625;1
89,099;0;;;;63,3006983066508;0;1,1640625;1
89,2;0;;;;63,3006983066508;0;1,1640625;1
89,299;0;;;;63,3006983066508;0;1,1640625;1
89,4;0;;;;63,3006983066508;0;1,1640625;1
89,502;0;;;;63,3006983066508;0;1,1640625;1
89,599;0;;;;63,3006983066508;0;1,1640625;1
89,699;0;;;;63,3006983066508;0;1,1640625;1
89,799;0;;;;63,3006983066508;0;1,1640625;1
89,9;0;;;;63,3006983066508;0;1,1640625;1
89,999;0;;;;63,3006983066508;0;1,1640625;1
90,099;0;;;;50,0785933443947;0;1,1640625;1
90,2;0;;;;50,0785933443947;0;1,1640625;1
90,299;0;;;;50,0785933443947;0;1,1640625;1
90,399;0;;;;50,0785933443947;0;1,1640625;1
90,499;0;;;;50,0785933443947;0;1,1640625;1
90,599;0;;;;50,0785933443947;0;1,1640625;1
90,699;0;;;;50,0785933443947;0;1,55208333333333;1
90,8;0;;;;50,0785933443947;0;1,55208333333333;1
90,899;0;;;;50,0785933443947;0;1,94010416666667;1
90,999;0;;;;49,9825560879253;0;1,94010416666667;1
91,099;0;;;;49,9825560879253;0;2,328125;1
91,199;0;;;;49,9825560879253;0;2,328125;1
91,299;0;;;;49,9825560879253;0;2,328125;1
91,4;0;;;;49,9825560879253;0;2,328125;1
91,5;0;;;;49,9825560879253;0;1,94010416666667;1
91,599;0;;;;49,9825560879253;0;1,94010416666667;1
91,699;0;;;;49,9825560879253;0;1,55208333333333;1
91,799;0;;;;49,9825560879253;0;1,94010416666667;1
91,899;0;;;;68,8806614765459;0;1,55208333333333;1
91,999;0;;;;68,8806614765459;0;1,55208333333333;1
92,099;0;;;;68,8806614765459;0;1,1640625;1
92,2;0;;;;68,8806614765459;0;1,1640625;1
92,3;0;;;;68,8806614765459;0;1,1640625;1
92,4;0;;;;68,8806614765459;0;1,1640625;1
92,5;0;;;;68,8806614765459;0;1,1640625;1
92,601;0;;;;68,8806614765459;0;1,1640625;1
92,701;0;;;;68,8806614765459;0;1,1640625;1
92,8;0;;;;49,9258600977548;0;1,1640625;1
92,9;0;;;;49,9258600977548;0;1,1640625;1
93;0;;;;49,9258600977548;0;1,1640625;1
93,1;0;;;;49,9258600977548;0;1,1640625;1
93,199;0;;;;49,9258600977548;0;1,1640625;1
93,3;0;;;;49,9258600977548;0;1,1640625;1
93,402;0;;;;49,9258600977548;0;1,1640625;1
93,499;0;;;;49,9258600977548;0;1,1640625;1
93,599;0;;;;49,9258600977548;0;1,1640625;1
93,699;0;;;;49,9258600977548;0;1,1640625;1
93,799;0;;;;41,0099326056771;0;1,1640625;1
93,899;0;;;;41,0099326056771;0;1,1640625;1
94;0;;;;41,0099326056771;0;1,1640625;1
94,1;0;;;;41,0099326056771;0;1,1640625;1
94,2;0;;;;41,0099326056771;0;1,1640625;1
94,3;0;;;;41,0099326056771;0;1,1640625;1
94,401;0;;;;41,0099326056771;0;1,1640625;1
94,502;0;;;;41,0099326056771;0;1,1640625;1
94,6;0;;;;41,0099326056771;0;1,1640625;1
94,7;0;;;;41,0099326056771;0;1,1640625;1
94,8;0;;;;45,9527789243773;0;1,1640625;1
94,9;0;;;;45,9527789243773;0;1,1640625;1
94,999;0;;;;45,9527789243773;0;1,1640625;1
95,099;0;;;;45,9527789243773;0;1,1640625;1
95,199;0;;;;45,9527789243773;0;1,1640625;1
95,3;0;;;;45,9527789243773;0;1,1640625;1
95,399;0;;;;45,9527789243773;0;1,1640625;1
95,499;0;;;;45,9527789243773;0;1,1640625;1
95,599;0;;;;45,9527789243773;0;1,1640625;1
95,701;0;;;;43,2877897687422;0;1,1640625;1
95,799;0;;;;43,2877897687422;0;1,1640625;1
95,899;0;;;;43,2877897687422;0;1,1640625;1
95,999;0;;;;43,2877897687422;0;1,1640625;1
96,1;0;;;;43,2877897687422;0;1,1640625;1
96,199;0;;;;43,2877897687422;0;1,1640625;1
96,299;0;;;;43,2877897687422;0;1,1640625;1
96,399;0;;;;43,2877897687422;0;1,1640625;1
96,499;0;;;;43,2877897687422;0;1,1640625;1
96,6;0;;;;43,2877897687422;0;1,1640625;1
96,7;0;;;;49,0826699409816;0;1,1640625;1
96,8;0;;;;49,0826699409816;0;1,1640625;1
96,9;0;;;;49,0826699409816;0;1,1640625;1
97;0;;;;49,0826699409816;0;1,1640625;1
97,1;0;;;;49,0826699409816;0;1,1640625;1
97,199;0;;;;49,0826699409816;0;1,1640625;1
97,299;0;;;;49,0826699409816;0;1,1640625;1
97,399;0;;;;49,0826699409816;0;1,1640625;1
97,499;0;;;;49,0826699409816;0;0,776041666666667;1
97,599;0;;;;49,0826699409816;0;0,776041666666667;1
97,699;0;;;;44,0809193436391;0;0,776041666666667;1
97,8;0;;;;44,0809193436391;0;0,388020833333333;1
97,9;0;;;;44,0809193436391;0;0,776041666666667;1
97,999;0;;;;44,0809193436391;0;0,388020833333333;1
98,099;0;;;;44,0809193436391;0;0,776041666666667;1
98,2;0;;;;44,0809193436391;0;0,776041666666667;1
98,3;0;;;;44,0809193436391;0;1,1640625;1
98,4;0;;;;44,0809193436391;0;1,1640625;1
98,5;0;;;;44,0809193436391;0;1,1640625;1
98,6;0;;;;48,8306231042759;0;1,1640625;1
98,699;0;;;;48,8306231042759;0;1,1640625;1
98,799;0;;;;48,8306231042759;0;1,1640625;1
98,899;0;;;;48,8306231042759;0;1,1640625;1
98,999;0;;;;48,8306231042759;0;1,1640625;1
99,1;0;;;;48,8306231042759;0;1,1640625;1
99,202;0;;;;48,8306231042759;0;1,1640625;1
99,299;0;;;;48,8306231042759;0;1,1640625;1
99,4;0;;;;48,8306231042759;0;1,1640625;1
99,499;0;;;;48,8306231042759;0;1,1640625;1
99,6;0;;;;46,9970062906993;0;1,1640625;1
99,699;0;;;;46,9970062906993;0;1,1640625;1
99,799;0;;;;46,9970062906993;0;1,1640625;1
99,9;0;;;;46,9970062906993;0;1,1640625;1
100;0;;;;46,9970062906993;0;0,776041666666667;1
100,1;0;;;;46,9970062906993;0;0,776041666666667;1
100,2;0;;;;46,9970062906993;0;0,776041666666667;1
100,299;0;;;;46,9970062906993;0;0,776041666666667;1
100,4;0;;;;46,9970062906993;0;0,776041666666667;1
100,5;0;;;;42,1812454856355;0;1,1640625;1
100,599;0;;;;42,1812454856355;0;1,1640625;1
100,7;0;;;;42,1812454856355;0;1,1640625;1
100,803;0;;;;42,1812454856355;0;1,1640625;1
100,9;0;;;;42,1812454856355;0;1,1640625;1
100,999;0;;;;42,1812454856355;0;1,1640625;1
101,099;0;;;;42,1812454856355;0;1,1640625;1
101,199;0;;;;42,1812454856355;0;1,1640625;1
101,3;0;;;;42,1812454856355;0;1,1640625;1
101,4;0;;;;42,1812454856355;0;1,1640625;1
101,501;0;;;;43,9961195422564;0;1,1640625;1
101,602;0;;;;43,9961195422564;0;1,1640625;1
101,7;0;;;;43,9961195422564;0;1,55208333333333;1
101,8;0;;;;43,9961195422564;0;1,55208333333333;1
101,899;0;;;;43,9961195422564;0;1,55208333333333;1
102;0;;;;43,9961195422564;0;1,55208333333333;1
102,099;0;;;;43,9961195422564;0;1,55208333333333;1
102,2;0;;;;43,9961195422564;0;1,55208333333333;1
102,299;0;;;;43,9961195422564;0;1,55208333333333;1
102,399;0;;;;43,9961195422564;0;1,55208333333333;1
102,5;0;;;;44,0460369177865;0;1,1640625;1
102,6;0;;;;44,0460369177865;0;1,55208333333333;1
102,7;0;;;;44,0460369177865;0;1,1640625;1
102,8;0;;;;44,0460369177865;0;1,1640625;1
102,9;0;;;;44,0460369177865;0;1,1640625;1
102,999;0;;;;44,0460369177865;0;1,1640625;1
103,1;0;;;;44,0460369177865;0;1,1640625;1
103,199;0;;;;44,0460369177865;0;1,1640625;1
103,299;0;;;;44,0460369177865;0;1,1640625;1
103,399;0;;;;44,0460369177865;0;1,1640625;1
103,5;0;;;;50,9523340914574;0;1,1640625;1
103,6;0;;;;50,9523340914574;0;1,1640625;1
103,7;0;;;;50,9523340914574;0;1,1640625;1
103,8;0;;;;50,9523340914574;0;1,1640625;1
103,899;0;;;;50,9523340914574;0;1,1640625;1
103,999;0;;;;50,9523340914574;0;1,1640625;1
104,099;0;;;;50,9523340914574;0;1,1640625;1
104,199;0;;;;50,9523340914574;0;1,1640625;1
104,299;0;;;;50,9523340914574;0;1,1640625;1
104,399;0;;;;50,9523340914574;0;1,1640625;1
104,499;0;;;;55,0975943689056;0;1,1640625;1
104,599;0;;;;55,0975943689056;0;1,55208333333333;1
104,699;0;;;;55,0975943689056;0;1,55208333333333;1
104,799;0;;;;55,0975943689056;0;1,55208333333333;1
104,899;0;;;;55,0975943689056;0;1,55208333333333;1
105;0;;;;55,0975943689056;0;1,55208333333333;1
105,099;0;;;;55,0975943689056;0;1,55208333333333;1
105,199;0;;;;55,0975943689056;0;1,55208333333333;1
105,299;0;;;;55,0975943689056;0;1,55208333333333;1
105,399;0;;;;57,6768816860816;0;1,55208333333333;1
105,499;0;;;;57,6768816860816;0;1,1640625;1
105,6;0;;;;57,6768816860816;0;1,55208333333333;1
105,7;0;;;;57,6768816860816;0;1,1640625;1
105,801;0;;;;57,6768816860816;0;1,1640625;1
105,9;0;;;;57,6768816860816;0;1,1640625;1
106,001;0;;;;57,6768816860816;0;1,1640625;1
106,1;0;;;;57,6768816860816;0;1,1640625;1
106,2;0;;;;57,6768816860816;0;1,1640625;1
106,299;0;;;;57,6768816860816;0;1,1640625;1
106,399;0;;;;48,0782955042286;0;1,1640625;1
106,5;0;;;;48,0782955042286;0;1,1640625;1
106,599;0;;;;48,0782955042286;0;1,1640625;1
106,699;0;;;;48,0782955042286;0;1,1640625;1
106,799;0;;;;48,0782955042286;0;1,1640625;1
106,899;0;;;;48,0782955042286;0;1,1640625;1
106,999;0;;;;48,0782955042286;0;1,1640625;1
107,099;0;;;;48,0782955042286;0;1,1640625;1
107,199;0;;;;48,0782955042286;0;1,1640625;1
107,299;0;;;;48,8043218445372;0;1,1640625;1
107,399;0;;;;48,8043218445372;0;1,1640625;1
107,499;0;;;;48,8043218445372;0;1,1640625;1
107,599;0;;;;48,8043218445372;0;1,1640625;1
107,702;0;;;;48,8043218445372;0;1,1640625;1
107,799;0;;;;48,8043218445372;0;1,1640625;1
107,899;0;;;;48,8043218445372;0;1,1640625;1
107,999;0;;;;48,8043218445372;0;1,1640625;1
108,099;0;;;;48,8043218445372;0;1,1640625;1
108,199;0;;;;48,8043218445372;0;1,1640625;1
108,3;0;;;;46,890258040083;0;1,1640625;1
108,399;0;;;;46,890258040083;0;1,1640625;1
108,5;0;;;;46,890258040083;0;1,1640625;1
108,599;0;;;;46,890258040083;0;1,1640625;1
108,699;0;;;;46,890258040083;0;1,1640625;1
108,799;0;;;;46,890258040083;0;1,1640625;1
108,899;0;;;;46,890258040083;0;1,1640625;1
108,999;0;;;;46,890258040083;0;1,1640625;1
109,099;0;;;;46,890258040083;0;1,1640625;1
109,199;0;;;;46,890258040083;0;1,1640625;1
109,299;0;;;;62,2194042853314;0;1,1640625;1
109,4;0;;;;62,2194042853314;0;1,1640625;1
109,499;0;;;;62,2194042853314;0;1,1640625;1
109,599;0;;;;62,2194042853314;0;1,1640625;1
109,699;0;;;;62,2194042853314;0;1,1640625;1
109,8;0;;;;62,2194042853314;0;1,1640625;1
109,9;0;;;;62,2194042853314;0;1,1640625;1
109,999;0;;;;62,2194042853314;0;1,1640625;1
110,099;0;;;;62,2194042853314;0;1,1640625;1
110,199;0;;;;62,2194042853314;0;1,1640625;1
110,299;0;;;;45,0068995577022;0;1,1640625;1
110,4;0;;;;45,0068995577022;0;1,1640625;1
110,499;0;;;;45,0068995577022;0;1,1640625;1
110,599;0;;;;45,0068995577022;0;1,1640625;1
110,699;0;;;;45,0068995577022;0;1,1640625;1
110,799;0;;;;45,0068995577022;0;1,1640625;1
110,9;0;;;;45,0068995577022;0;1,1640625;1
111;0;;;;45,0068995577022;0;1,1640625;1
111,099;0;;;;45,0068995577022;0;1,1640625;1
111,2;0;;;;54,3502132524898;0;1,1640625;1
111,3;0;;;;54,3502132524898;0;0,776041666666667;1
111,4;0;;;;54,3502132524898;0;1,1640625;1
111,499;0;;;;54,3502132524898;0;1,1640625;1
111,599;0;;;;54,3502132524898;0;1,1640625;1
111,699;0;;;;54,3502132524898;0;1,1640625;1
111,8;0;;;;54,3502132524898;0;1,1640625;1
111,9;0;;;;54,3502132524898;0;1,1640625;1
112;0;;;;54,3502132524898;0;1,1640625;1
112,1;0;;;;38,8791647777872;0;1,1640625;1
112,201;0;;;;38,8791647777872;0;1,1640625;1
112,3;0;;;;38,8791647777872;0;1,1640625;1
112,399;0;;;;38,8791647777872;0;1,1640625;1
112,499;0;;;;38,8791647777872;0;1,1640625;1
112,6;0;;;;38,8791647777872;0;1,1640625;1
112,699;0;;;;38,8791647777872;0;1,1640625;1
112,799;0;;;;38,8791647777872;0;1,1640625;1
112,9;0;;;;38,8791647777872;0;1,1640625;1
113;0;;;;38,8791647777872;0;1,1640625;1
113,1;0;;;;49,0017150600271;0;1,1640625;1
113,201;0;;;;49,0017150600271;0;1,1640625;1
113,3;0;;;;49,0017150600271;0;1,1640625;1
113,4;0;;;;49,0017150600271;0;1,1640625;1
113,5;0;;;;49,0017150600271;0;1,1640625;1
113,6;0;;;;49,0017150600271;0;1,1640625;1
113,7;0;;;;49,0017150600271;0;1,1640625;1
113,799;0;;;;49,0017150600271;0;1,1640625;1
113,899;0;;;;49,0017150600271;0;1,1640625;1
114,001;0;;;;45,5191503506418;0;1,1640625;1
114,099;0;;;;45,5191503506418;0;1,1640625;1
114,199;0;;;;45,5191503506418;0;1,1640625;1
114,299;0;;;;45,5191503506418;0;1,1640625;1
114,399;0;;;;45,5191503506418;0;1,1640625;1
114,499;0;;;;45,5191503506418;0;1,1640625;1
114,601;0;;;;45,5191503506418;0;1,1640625;1
114,7;0;;;;45,5191503506418;0;1,1640625;1
114,8;0;;;;45,5191503506418;0;1,1640625;1
114,9;0;;;;45,5191503506418;0;1,55208333333333;1
115;0;;;;46,074996271431;0;1,55208333333333;1
115,1;0;;;;46,074996271431;0;1,55208333333333;1
115,199;0;;;;46,074996271431;0;1,55208333333333;1
115,3;0;;;;46,074996271431;0;1,94010416666667;1
115,399;0;;;;46,074996271431;0;1,94010416666667;1
115,5;0;;;;46,074996271431;0;1,55208333333333;1
115,601;0;;;;46,074996271431;0;1,55208333333333;1
115,7;0;;;;46,074996271431;0;1,55208333333333;1
115,8;0;;;;46,074996271431;0;1,55208333333333;1
115,899;0;;;;52,2183232540859;0;1,1640625;1
115,999;0;;;;52,2183232540859;0;1,1640625;1
116,099;0;;;;52,2183232540859;0;1,55208333333333;1
116,199;0;;;;52,2183232540859;0;1,55208333333333;1
116,301;0;;;;52,2183232540859;0;1,55208333333333;1
116,4;0;;;;52,2183232540859;0;1,55208333333333;1
116,499;0;;;;52,2183232540859;0;1,94010416666667;1
116,601;0;;;;52,2183232540859;0;2,328125;1
116,7;0;;;;52,2183232540859;0;2,328125;1
116,8;0;;;;45,5531412390699;0;2,328125;1
116,899;0;;;;45,5531412390699;0;2,328125;1
116,999;0;;;;45,5531412390699;0;2,328125;1
117,099;0;;;;45,5531412390699;0;2,328125;1
117,2;0;;;;45,5531412390699;0;2,328125;1
117,3;0;;;;45,5531412390699;0;2,328125;1
117,4;0;;;;45,5531412390699;0;2,328125;1
117,499;0;;;;45,5531412390699;0;2,328125;1
117,6;0;;;;45,5531412390699;0;2,328125;1
117,699;0;;;;45,5531412390699;0;2,328125;1
117,799;0;;;;65,0617435946714;0;1,94010416666667;1
117,899;0;;;;65,0617435946714;0;1,94010416666667;1
117,999;0;;;;65,0617435946714;0;2,328125;1
118,1;0;;;;65,0617435946714;0;2,328125;1
118,2;0;;;;65,0617435946714;0;2,328125;1
118,301;0;;;;65,0617435946714;0;1,94010416666667;1
118,4;0;;;;65,0617435946714;0;1,94010416666667;1
118,5;0;;;;65,0617435946714;0;1,94010416666667;1
118,6;0;;;;65,0617435946714;0;1,55208333333333;1
118,7;0;;;;38,8409375935997;0;1,55208333333333;1
118,799;0;;;;38,8409375935997;0;1,55208333333333;1
118,9;0;;;;38,8409375935997;0;1,1640625;1
118,999;0;;;;38,8409375935997;0;1,1640625;1
119,1;0;;;;38,8409375935997;0;1,1640625;1
119,199;0;;;;38,8409375935997;0;1,1640625;1
119,3;0;;;;38,8409375935997;0;0,776041666666667;1
119,4;0;;;;38,8409375935997;0;0,776041666666667;1
119,5;0;;;;38,8409375935997;0;0,776041666666667;1
119,6;0;;;;38,8409375935997;0;1,1640625;1
119,699;0;;;;56,0156339634392;0;1,1640625;1
119,8;0;;;;56,0156339634392;0;1,1640625;1
119,899;0;;;;56,0156339634392;0;1,1640625;1
119,999;0;;;;56,0156339634392;0;1,1640625;1
120,1;0;;;;56,0156339634392;0;1,1640625;1
120,199;0;;;;56,0156339634392;0;1,1640625;1
120,299;0;;;;56,0156339634392;0;1,1640625;1
120,4;0;;;;56,0156339634392;0;1,1640625;1
120,5;0;;;;56,0156339634392;0;1,1640625;1
120,6;0;;;;57,7133632517929;0;1,1640625;1
120,7;0;;;;57,7133632517929;0;1,1640625;1
120,801;0;;;;57,7133632517929;0;1,1640625;1
120,9;0;;;;57,7133632517929;0;1,1640625;1
121;0;;;;57,7133632517929;0;1,1640625;1
121,102;0;;;;57,7133632517929;0;1,1640625;1
121,201;0;;;;57,7133632517929;0;1,1640625;1
121,3;0;;;;57,7133632517929;0;1,1640625;1
121,4;0;;;;57,7133632517929;0;1,1640625;1
121,499;0;;;;57,7133632517929;0;1,55208333333333;1
121,6;0;;;;47,9814359824184;0;1,55208333333333;1
121,7;0;;;;47,9814359824184;0;1,55208333333333;1
121,799;0;;;;47,9814359824184;0;1,55208333333333;1
121,899;0;;;;47,9814359824184;0;1,55208333333333;1
122;0;;;;47,9814359824184;0;1,55208333333333;1
122,099;0;;;;47,9814359824184;0;1,1640625;1
122,199;0;;;;47,9814359824184;0;1,1640625;1
122,299;0;;;;47,9814359824184;0;1,55208333333333;1
122,399;0;;;;47,9814359824184;0;1,55208333333333;1
122,499;0;;;;47,9814359824184;0;1,1640625;1
122,599;0;;;;47,0953539631692;0;1,1640625;1
122,699;0;;;;47,0953539631692;0;1,1640625;1
122,8;0;;;;47,0953539631692;0;1,1640625;1
122,899;0;;;;47,0953539631692;0;1,1640625;1
122,999;0;;;;47,0953539631692;0;1,1640625;1
123,099;0;;;;47,0953539631692;0;1,1640625;1
123,2;0;;;;47,0953539631692;0;1,1640625;1
123,299;0;;;;47,0953539631692;0;1,1640625;1
123,4;0;;;;47,0953539631692;0;1,1640625;1
123,5;0;;;;62,1589720149208;0;1,1640625;1
123,599;0;;;;62,1589720149208;0;1,1640625;1
123,699;0;;;;62,1589720149208;0;1,1640625;1
123,799;0;;;;62,1589720149208;0;1,1640625;1
123,9;0;;;;62,1589720149208;0;1,1640625;1
123,999;0;;;;62,1589720149208;0;1,1640625;1
124,099;0;;;;62,1589720149208;0;1,1640625;1
124,2;0;;;;62,1589720149208;0;1,1640625;1
124,299;0;;;;62,1589720149208;0;1,1640625;1
124,399;0;;;;57,7488263661595;0;1,1640625;1
124,499;0;;;;57,7488263661595;0;1,1640625;1
124,599;0;;;;57,7488263661595;0;1,1640625;1
124,7;0;;;;57,7488263661595;0;1,1640625;1
124,8;0;;;;57,7488263661595;0;1,1640625;1
124,9;0;;;;57,7488263661595;0;1,1640625;1
125;0;;;;57,7488263661595;0;1,1640625;1
125,1;0;;;;57,7488263661595;0;1,55208333333333;1
125,2;0;;;;57,7488263661595;0;1,55208333333333;1
125,3;0;;;;49,7641015705219;0;1,1640625;1
125,4;0;;;;49,7641015705219;0;1,1640625;1
125,499;0;;;;49,7641015705219;0;1,1640625;1
125,6;0;;;;49,7641015705219;0;1,1640625;1
125,699;0;;;;49,7641015705219;0;1,1640625;1
125,799;0;;;;49,7641015705219;0;1,1640625;1
125,899;0;;;;49,7641015705219;0;1,1640625;1
126,001;0;;;;49,7641015705219;0;1,1640625;1
126,1;0;;;;49,7641015705219;0;1,1640625;1
126,199;0;;;;49,7641015705219;0;1,1640625;1
126,299;0;;;;63,3106081747662;0;1,1640625;1
126,4;0;;;;63,3106081747662;0;1,1640625;1
126,5;0;;;;63,3106081747662;0;1,1640625;1
126,6;0;;;;63,3106081747662;0;1,1640625;1
126,699;0;;;;63,3106081747662;0;1,1640625;1
126,8;0;;;;63,3106081747662;0;1,1640625;1
126,899;0;;;;63,3106081747662;0;1,1640625;1
127;0;;;;63,3106081747662;0;1,1640625;1
127,1;0;;;;63,3106081747662;0;1,1640625;1
127,199;0;;;;63,3106081747662;0;1,1640625;1
127,299;0;;;;62,0438091336293;0;1,1640625;1
127,4;0;;;;62,0438091336293;0;1,1640625;1
127,5;0;;;;62,0438091336293;0;1,1640625;1
127,6;0;;;;62,0438091336293;0;1,55208333333333;1
127,7;0;;;;62,0438091336293;0;1,55208333333333;1
127,8;0;;;;62,0438091336293;0;1,94010416666667;1
127,9;0;;;;62,0438091336293;0;1,94010416666667;1
128;0;;;;62,0438091336293;0;1,94010416666667;1
128,1;0;;;;62,0438091336293;0;1,1640625;1
128,2;0;;;;44,4053381433196;0;1,55208333333333;1
128,299;0;;;;44,4053381433196;0;1,55208333333333;1
128,4;0;;;;44,4053381433196;0;1,55208333333333;1
128,499;0;;;;44,4053381433196;0;1,1640625;1
128,599;0;;;;44,4053381433196;0;0,776041666666667;1
128,7;0;;;;44,4053381433196;0;0,776041666666667;1
128,801;0;;;;44,4053381433196;0;0,388020833333333;1
128,9;0;;;;44,4053381433196;0;0,776041666666667;1
128,999;0;;;;44,4053381433196;0;0,776041666666667;1
129,1;0;;;;46,5143528341804;0;1,1640625;1
129,2;0;;;;46,5143528341804;0;0,776041666666667;1
129,3;0;;;;46,5143528341804;0;1,1640625;1
129,4;0;;;;46,5143528341804;0;1,55208333333333;1
129,5;0;;;;46,5143528341804;0;1,55208333333333;1
129,599;0;;;;46,5143528341804;0;1,55208333333333;1
129,7;0;;;;46,5143528341804;0;1,55208333333333;1
129,8;0;;;;46,5143528341804;0;1,55208333333333;1
129,9;0;;;;46,5143528341804;0;1,55208333333333;1
130;0;;;;46,5143528341804;0;1,55208333333333;1
130,1;0;;;;57,1653049122147;0;1,55208333333333;1
130,2;0;;;;57,1653049122147;0;1,55208333333333;1
130,299;0;;;;57,1653049122147;0;1,1640625;1
130,4;0;;;;57,1653049122147;0;1,1640625;1
130,5;0;;;;57,1653049122147;0;1,1640625;1
130,6;0;;;;57,1653049122147;0;1,1640625;1
130,7;0;;;;57,1653049122147;0;1,1640625;1
130,799;0;;;;57,1653049122147;0;1,55208333333333;1
130,899;0;;;;57,1653049122147;0;1,55208333333333;1
130,999;0;;;;57,1653049122147;0;1,55208333333333;1
131,101;0;;;;50,8864215071959;0;1,55208333333333;1
131,199;0;;;;50,8864215071959;0;1,55208333333333;1
131,299;0;;;;50,8864215071959;0;1,55208333333333;1
131,4;0;;;;50,8864215071959;0;1,55208333333333;1
131,499;0;;;;50,8864215071959;0;1,55208333333333;1
131,599;0;;;;50,8864215071959;0;1,55208333333333;1
131,699;0;;;;50,8864215071959;0;1,55208333333333;1
131,8;0;;;;50,8864215071959;0;1,1640625;1
131,899;0;;;;50,8864215071959;0;1,1640625;1
131,999;0;;;;50,8864215071959;0;1,1640625;1
132,099;0;;;;51,1561387667439;0;1,1640625;1
132,2;0;;;;51,1561387667439;0;1,1640625;1
132,299;0;;;;51,1561387667439;0;1,1640625;1
132,4;0;;;;51,1561387667439;0;1,1640625;1
132,499;0;;;;51,1561387667439;0;1,1640625;1
132,599;0;;;;51,1561387667439;0;1,1640625;1
132,699;0;;;;51,1561387667439;0;1,1640625;1
132,8;0;;;;51,1561387667439;0;1,1640625;1
132,9;0;;;;51,1561387667439;0;1,1640625;1
132,999;0;;;;51,1561387667439;0;1,55208333333333;1
133,099;0;;;;46,0054102362438;0;1,55208333333333;1
133,199;0;;;;46,0054102362438;0;1,55208333333333;1
133,299;0;;;;46,0054102362438;0;1,55208333333333;1
133,4;0;;;;46,0054102362438;0;1,1640625;1
133,499;0;;;;46,0054102362438;0;1,1640625;1
133,6;0;;;;46,0054102362438;0;1,1640625;1
133,702;0;;;;46,0054102362438;0;1,1640625;1
133,8;0;;;;46,0054102362438;0;1,1640625;1
133,9;0;;;;46,0054102362438;0;1,1640625;1
133,999;0;;;;48,7790439019155;0;1,1640625;1
134,099;0;;;;48,7790439019155;0;1,1640625;1
134,2;0;;;;48,7790439019155;0;1,1640625;1
134,3;0;;;;48,7790439019155;0;1,1640625;1
134,4;0;;;;48,7790439019155;0;1,1640625;1
134,499;0;;;;48,7790439019155;0;1,1640625;1
134,599;0;;;;48,7790439019155;0;1,1640625;1
134,7;0;;;;48,7790439019155;0;1,1640625;1
134,799;0;;;;48,7790439019155;0;1,1640625;1
134,899;0;;;;48,7790439019155;0;1,1640625;1
134,999;0;;;;44,0728082792774;0;1,1640625;1
135,1;0;;;;44,0728082792774;0;0,776041666666667;1
